<Mach-1 File>
<INFO>
Date:	Tue, Apr 26, 2022
Time:	11:12:47.331
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.996139
Load Cell Offset:	-4.840000
Load Cell Calibration Date:	2022-04-26
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.5000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
50.230000	-1.422100	0.008716
50.240000	-1.422100	0.007471
50.250000	-1.422100	0.008716
50.260000	-1.422100	0.009961
50.270000	-1.422100	0.011207
50.280000	-1.422100	0.009961
50.290000	-1.422100	0.007471
50.300000	-1.422100	0.007471
50.310000	-1.422100	0.008716
50.320000	-1.422100	0.009961
50.330000	-1.422100	0.011207
50.340000	-1.422100	0.009961
50.350000	-1.422100	0.008716
50.360000	-1.422100	0.008716
50.370000	-1.422100	0.008716
50.380000	-1.422100	0.009961
50.390000	-1.422100	0.011207
50.400000	-1.422100	0.011207
50.410000	-1.422100	0.008716
50.420000	-1.422100	0.007471
50.430000	-1.422100	0.006226
50.440000	-1.422100	0.008716
50.450000	-1.422100	0.007471
50.460000	-1.422100	0.007471
50.470000	-1.422100	0.007471
50.480000	-1.422100	0.009961
50.490000	-1.422100	0.009961
50.500000	-1.422100	0.009961
50.510000	-1.422100	0.008716
50.520000	-1.422100	0.007471
50.530000	-1.422100	0.008716
50.540000	-1.422100	0.008716
50.550000	-1.422100	0.007471
50.560000	-1.422100	0.007471
50.570000	-1.422100	0.008716
50.580000	-1.422100	0.008716
50.590000	-1.422100	0.008716
50.600000	-1.422100	0.008716
50.610000	-1.422100	0.007471
50.620000	-1.422100	0.007471
50.630000	-1.422100	0.007471
50.640000	-1.422100	0.008716
50.650000	-1.422100	0.008716
50.660000	-1.422100	0.008716
50.670000	-1.422100	0.008716
50.680000	-1.422100	0.008716
50.690000	-1.422100	0.008716
50.700000	-1.422100	0.008716
50.710000	-1.422100	0.008716
50.720000	-1.422100	0.008716
50.730000	-1.422100	0.008716
50.740000	-1.422100	0.008716
50.750000	-1.422100	0.007471
50.760000	-1.422100	0.008716
50.770000	-1.422100	0.008716
50.780000	-1.422100	0.008716
50.790000	-1.422100	0.009961
50.800000	-1.422100	0.009961
50.810000	-1.422100	0.009961
50.820000	-1.422100	0.008716
50.830000	-1.422100	0.008716
50.840000	-1.422100	0.007471
50.850000	-1.422100	0.007471
50.860000	-1.422100	0.008716
50.870000	-1.422100	0.008716
50.880000	-1.422100	0.007471
50.890000	-1.422100	0.008716
50.900000	-1.422100	0.009961
50.910000	-1.422100	0.008716
50.920000	-1.422100	0.007471
50.930000	-1.422100	0.007471
50.940000	-1.422100	0.008716
50.950000	-1.422100	0.009961
50.960000	-1.422100	0.008716
50.970000	-1.422100	0.008716
50.980000	-1.422100	0.008716
50.990000	-1.422100	0.007471
51.000000	-1.422100	0.007471
51.010000	-1.422100	0.008716
51.020000	-1.422100	0.008716
51.030000	-1.422100	0.008716
51.040000	-1.422100	0.008716
51.050000	-1.422100	0.008716
51.060000	-1.422100	0.007471
51.070000	-1.422100	0.007471
51.080000	-1.422100	0.009961
51.090000	-1.422100	0.011207
51.100000	-1.422100	0.009961
51.110000	-1.422100	0.008716
51.120000	-1.422100	0.007471
51.130000	-1.422100	0.008716
51.140000	-1.422100	0.008716
51.150000	-1.422100	0.009961
51.160000	-1.422100	0.009961
51.170000	-1.422100	0.008716
51.180000	-1.422100	0.007471
51.190000	-1.422100	0.007471
51.200000	-1.422100	0.007471
51.210000	-1.422100	0.008716
51.220000	-1.422100	0.008716
51.230000	-1.422100	0.008716
51.240000	-1.422100	0.008716
51.250000	-1.422100	0.008716
51.260000	-1.422100	0.009961
51.270000	-1.422100	0.009961
51.280000	-1.422100	0.009961
51.290000	-1.422100	0.008716
51.300000	-1.422100	0.007471
51.310000	-1.422100	0.007471
51.320000	-1.422100	0.008716
51.330000	-1.422100	0.009961
51.340000	-1.422100	0.009961
51.350000	-1.422100	0.009961
51.360000	-1.422100	0.009961
51.370000	-1.422100	0.008716
51.380000	-1.422100	0.008716
51.390000	-1.422100	0.007471
51.400000	-1.422100	0.007471
51.410000	-1.422100	0.008716
51.420000	-1.422100	0.008716
51.430000	-1.422100	0.008716
51.440000	-1.422100	0.008716
51.450000	-1.422100	0.008716
51.460000	-1.422100	0.008716
51.470000	-1.422100	0.008716
51.480000	-1.422100	0.008716
51.490000	-1.422100	0.009961
51.500000	-1.422100	0.009961
51.510000	-1.422100	0.008716
51.520000	-1.422100	0.008716
51.530000	-1.422100	0.008716
51.540000	-1.422100	0.009961
51.550000	-1.422100	0.008716
51.560000	-1.422100	0.008716
51.570000	-1.422100	0.008716
51.580000	-1.422100	0.008716
51.590000	-1.422100	0.008716
51.600000	-1.422100	0.008716
51.610000	-1.422100	0.008716
51.620000	-1.422100	0.008716
51.630000	-1.422100	0.008716
51.640000	-1.422100	0.008716
51.650000	-1.422100	0.008716
51.660000	-1.422100	0.008716
51.670000	-1.422100	0.008716
51.680000	-1.422100	0.007471
51.690000	-1.422100	0.006226
51.700000	-1.422100	0.007471
51.710000	-1.422100	0.007471
51.720000	-1.422100	0.008716
51.730000	-1.422100	0.008716
51.740000	-1.422100	0.008716
51.750000	-1.422100	0.008716
51.760000	-1.422100	0.007471
51.770000	-1.422100	0.008716
51.780000	-1.422100	0.008716
51.790000	-1.422100	0.008716
51.800000	-1.422100	0.008716
51.810000	-1.422100	0.008716
51.820000	-1.422100	0.007471
51.830000	-1.422100	0.007471
51.840000	-1.422100	0.008716
51.850000	-1.422100	0.008716
51.860000	-1.422100	0.009961
51.870000	-1.422100	0.009961
51.880000	-1.422100	0.009961
51.890000	-1.422100	0.007471
51.900000	-1.422100	0.007471
51.910000	-1.422100	0.007471
51.920000	-1.422100	0.007471
51.930000	-1.422100	0.008716
51.940000	-1.422100	0.008716
51.950000	-1.422100	0.008716
51.960000	-1.422100	0.007471
51.970000	-1.422100	0.008716
51.980000	-1.422100	0.008716
51.990000	-1.422100	0.008716
52.000000	-1.422100	0.008716
52.010000	-1.422100	0.007471
52.020000	-1.422100	0.007471
52.030000	-1.422100	0.008716
52.040000	-1.422100	0.008716
52.050000	-1.422100	0.008716
52.060000	-1.422100	0.009961
52.070000	-1.422100	0.009961
52.080000	-1.422100	0.008716
52.090000	-1.422100	0.008716
52.100000	-1.422100	0.008716
52.110000	-1.422100	0.009961
52.120000	-1.422100	0.008716
52.130000	-1.422100	0.007471
52.140000	-1.422100	0.007471
52.150000	-1.422100	0.008716
52.160000	-1.422100	0.008716
52.170000	-1.422100	0.008716
52.180000	-1.422100	0.009961
52.190000	-1.422100	0.008716
52.200000	-1.422100	0.008716
52.210000	-1.422100	0.009961
52.220000	-1.422100	0.009961
52.230000	-1.422100	0.009961
52.240000	-1.422100	0.008716
52.250000	-1.422100	0.008716
52.260000	-1.422100	0.007471
52.270000	-1.422100	0.007471
52.280000	-1.422100	0.007471
52.290000	-1.422100	0.008716
52.300000	-1.422100	0.009961
52.310000	-1.422100	0.009961
52.320000	-1.422100	0.008716
52.330000	-1.422100	0.007471
52.340000	-1.422100	0.008716
52.350000	-1.422100	0.008716
52.360000	-1.422100	0.008716
52.370000	-1.422100	0.009961
52.380000	-1.422100	0.009961
52.390000	-1.422100	0.009961
52.400000	-1.422100	0.008716
52.410000	-1.422100	0.009961
52.420000	-1.422100	0.009961
52.430000	-1.422100	0.008716
52.440000	-1.422100	0.008716
52.450000	-1.422100	0.008716
52.460000	-1.422100	0.008716
52.470000	-1.422100	0.007471
52.480000	-1.422100	0.007471
52.490000	-1.422100	0.008716
52.500000	-1.422100	0.009961
52.510000	-1.422100	0.009961
52.520000	-1.422100	0.008716
52.530000	-1.422100	0.008716
52.540000	-1.422100	0.007471
52.550000	-1.422100	0.008716
52.560000	-1.422100	0.008716
52.570000	-1.422100	0.008716
52.580000	-1.422100	0.009961
52.590000	-1.422100	0.008716
52.600000	-1.422100	0.008716
52.610000	-1.422100	0.008716
52.620000	-1.422100	0.009961
52.630000	-1.422100	0.008716
52.640000	-1.422100	0.008716
52.650000	-1.422100	0.008716
52.660000	-1.422100	0.007471
52.670000	-1.422100	0.007471
52.680000	-1.422100	0.008716
52.690000	-1.422100	0.009961
52.700000	-1.422100	0.009961
52.710000	-1.422100	0.009961
52.720000	-1.422100	0.009961
52.730000	-1.422100	0.008716
52.740000	-1.422100	0.008716
52.750000	-1.422100	0.008716
52.760000	-1.422100	0.008716
52.770000	-1.422100	0.008716
52.780000	-1.422100	0.008716
52.790000	-1.422100	0.008716
52.800000	-1.422100	0.008716
52.810000	-1.422100	0.008716
52.820000	-1.422100	0.008716
52.830000	-1.422100	0.008716
52.840000	-1.422100	0.008716
52.850000	-1.422100	0.008716
52.860000	-1.422100	0.009961
52.870000	-1.422100	0.009961
52.880000	-1.422100	0.009961
52.890000	-1.422100	0.008716
52.900000	-1.422100	0.007471
52.910000	-1.422100	0.008716
52.920000	-1.422100	0.008716
52.930000	-1.422100	0.008716
52.940000	-1.422100	0.009961
52.950000	-1.422100	0.009961
52.960000	-1.422100	0.009961
52.970000	-1.422100	0.008716
52.980000	-1.422100	0.009961
52.990000	-1.422100	0.008716
53.000000	-1.422100	0.008716
53.010000	-1.422100	0.008716
53.020000	-1.422100	0.008716
53.030000	-1.422100	0.007471
53.040000	-1.422100	0.009961
53.050000	-1.422100	0.009961
53.060000	-1.422100	0.009961
53.070000	-1.422100	0.009961
53.080000	-1.422100	0.009961
53.090000	-1.422100	0.008716
53.100000	-1.422100	0.007471
53.110000	-1.422100	0.008716
53.120000	-1.422100	0.008716
53.130000	-1.422100	0.008716
53.140000	-1.422100	0.008716
53.150000	-1.422100	0.008716
53.160000	-1.422100	0.007471
53.170000	-1.422100	0.008716
53.180000	-1.422100	0.009961
53.190000	-1.422100	0.009961
53.200000	-1.422100	0.008716
53.210000	-1.422100	0.008716
53.220000	-1.422100	0.008716
53.230000	-1.422100	0.008716
53.240000	-1.422100	0.008716
53.250000	-1.422100	0.008716
53.260000	-1.422100	0.008716
53.270000	-1.422100	0.008716
53.280000	-1.422100	0.008716
53.290000	-1.422100	0.009961
53.300000	-1.422100	0.009961
53.310000	-1.422100	0.008716
53.320000	-1.422100	0.008716
53.330000	-1.422100	0.008716
53.340000	-1.422100	0.008716
53.350000	-1.422100	0.008716
53.360000	-1.422100	0.009961
53.370000	-1.422100	0.009961
53.380000	-1.422100	0.008716
53.390000	-1.422100	0.007471
53.400000	-1.422100	0.007471
53.410000	-1.422100	0.008716
53.420000	-1.422100	0.009961
53.430000	-1.422100	0.008716
53.440000	-1.422100	0.008716
53.450000	-1.422100	0.008716
53.460000	-1.422100	0.007471
53.470000	-1.422100	0.007471
53.480000	-1.422100	0.007471
53.490000	-1.422100	0.009961
53.500000	-1.422100	0.009961
53.510000	-1.422100	0.009961
53.520000	-1.422100	0.008716
53.530000	-1.422100	0.008716
53.540000	-1.422100	0.008716
53.550000	-1.422100	0.008716
53.560000	-1.422100	0.008716
53.570000	-1.422100	0.007471
53.580000	-1.422100	0.008716
53.590000	-1.422100	0.008716
53.600000	-1.422100	0.008716
53.610000	-1.422100	0.009961
53.620000	-1.422100	0.009961
53.630000	-1.422100	0.009961
53.640000	-1.422100	0.008716
53.650000	-1.422100	0.008716
53.660000	-1.422100	0.008716
53.670000	-1.422100	0.008716
53.680000	-1.422100	0.008716
53.690000	-1.422100	0.009961
53.700000	-1.422100	0.009961
53.710000	-1.422100	0.009961
53.720000	-1.422100	0.008716
53.730000	-1.422100	0.008716
53.740000	-1.422100	0.008716
53.750000	-1.422100	0.009961
53.760000	-1.422100	0.009961
53.770000	-1.422100	0.008716
53.780000	-1.422100	0.008716
53.790000	-1.422100	0.008716
53.800000	-1.422100	0.008716
53.810000	-1.422100	0.008716
53.820000	-1.422100	0.009961
53.830000	-1.422100	0.009961
53.840000	-1.422100	0.008716
53.850000	-1.422100	0.008716
53.860000	-1.422100	0.009961
53.870000	-1.422100	0.009961
53.880000	-1.422100	0.009961
53.890000	-1.422100	0.009961
53.900000	-1.422100	0.008716
53.910000	-1.422100	0.007471
53.920000	-1.422100	0.008716
53.930000	-1.422100	0.009961
53.940000	-1.422100	0.009961
53.950000	-1.422100	0.009961
53.960000	-1.422100	0.008716
53.970000	-1.422100	0.009961
53.980000	-1.422100	0.008716
53.990000	-1.422100	0.008716
54.000000	-1.422100	0.008716
54.010000	-1.422100	0.008716
54.020000	-1.422100	0.008716
54.030000	-1.422100	0.009961
54.040000	-1.422100	0.009961
54.050000	-1.422100	0.008716
54.060000	-1.422100	0.008716
54.070000	-1.422100	0.008716
54.080000	-1.422100	0.008716
54.090000	-1.422100	0.008716
54.100000	-1.422100	0.008716
54.110000	-1.422100	0.009961
54.120000	-1.422100	0.008716
54.130000	-1.422100	0.008716
54.140000	-1.422100	0.009961
54.150000	-1.422100	0.009961
54.160000	-1.422100	0.008716
54.170000	-1.422100	0.008716
54.180000	-1.422100	0.009961
54.190000	-1.422100	0.009961
54.200000	-1.422100	0.009961
54.210000	-1.422100	0.009961
54.220000	-1.422100	0.008716
54.230000	-1.422100	0.008716
54.240000	-1.422100	0.008716
54.250000	-1.422100	0.008716
54.260000	-1.422100	0.009961
54.270000	-1.422100	0.009961
54.280000	-1.422100	0.009961
54.290000	-1.422100	0.008716
54.300000	-1.422100	0.008716
54.310000	-1.422100	0.008716
54.320000	-1.422100	0.009961
54.330000	-1.422100	0.008716
54.340000	-1.422100	0.008716
54.350000	-1.422100	0.008716
54.360000	-1.422100	0.008716
54.370000	-1.422100	0.008716
54.380000	-1.422100	0.009961
54.390000	-1.422100	0.009961
54.400000	-1.422100	0.009961
54.410000	-1.422100	0.008716
54.420000	-1.422100	0.007471
54.430000	-1.422100	0.008716
54.440000	-1.422100	0.008716
54.450000	-1.422100	0.008716
54.460000	-1.422100	0.008716
54.470000	-1.422100	0.008716
54.480000	-1.422100	0.009961
54.490000	-1.422100	0.008716
54.500000	-1.422100	0.008716
54.510000	-1.422100	0.009961
54.520000	-1.422100	0.009961
54.530000	-1.422100	0.008716
54.540000	-1.422100	0.008716
54.550000	-1.422100	0.008716
54.560000	-1.422100	0.008716
54.570000	-1.422100	0.008716
54.580000	-1.422100	0.008716
54.590000	-1.422100	0.009961
54.600000	-1.422100	0.009961
54.610000	-1.422100	0.009961
54.620000	-1.422100	0.009961
54.630000	-1.422100	0.008716
54.640000	-1.422100	0.008716
54.650000	-1.422100	0.008716
54.660000	-1.422100	0.008716
54.670000	-1.422100	0.007471
54.680000	-1.422100	0.007471
54.690000	-1.422100	0.008716
54.700000	-1.422100	0.009961
54.710000	-1.422100	0.008716
54.720000	-1.422100	0.008716
54.730000	-1.422100	0.008716
54.740000	-1.422100	0.008716
54.750000	-1.422100	0.009961
54.760000	-1.422100	0.008716
54.770000	-1.422100	0.008716
54.780000	-1.422100	0.009961
54.790000	-1.422100	0.009961
54.800000	-1.422100	0.008716
54.810000	-1.422100	0.008716
54.820000	-1.422100	0.008716
54.830000	-1.422100	0.009961
54.840000	-1.422100	0.009961
54.850000	-1.422100	0.009961
54.860000	-1.422100	0.009961
54.870000	-1.422100	0.009961
54.880000	-1.422100	0.009961
54.890000	-1.422100	0.009961
54.900000	-1.422100	0.008716
54.910000	-1.422100	0.008716
54.920000	-1.422100	0.008716
54.930000	-1.422100	0.008716
54.940000	-1.422100	0.009961
54.950000	-1.422100	0.009961
54.960000	-1.422100	0.011207
54.970000	-1.422100	0.009961
54.980000	-1.422100	0.009961
54.990000	-1.422100	0.008716
55.000000	-1.422100	0.008716
55.010000	-1.422100	0.008716
55.020000	-1.422100	0.008716
55.030000	-1.422100	0.008716
55.040000	-1.422100	0.009961
55.050000	-1.422100	0.009961
55.060000	-1.422100	0.008716
55.070000	-1.422100	0.008716
55.080000	-1.422100	0.008716
55.090000	-1.422100	0.009961
55.100000	-1.422100	0.009961
55.110000	-1.422100	0.008716
55.120000	-1.422100	0.008716
55.130000	-1.422100	0.008716
55.140000	-1.422100	0.008716
55.150000	-1.422100	0.009961
55.160000	-1.422100	0.008716
55.170000	-1.422100	0.009961
55.180000	-1.422100	0.011207
55.190000	-1.422100	0.009961
55.200000	-1.422100	0.007471
55.210000	-1.422100	0.008716
55.220000	-1.422100	0.011207
55.230000	-1.422100	0.009961
55.240000	-1.422100	0.009961
55.250000	-1.422100	0.009961
55.260000	-1.422100	0.009961
55.270000	-1.422100	0.008716
55.280000	-1.422100	0.009961
55.290000	-1.422100	0.009961
55.300000	-1.422100	0.011207
55.310000	-1.422100	0.011207
55.320000	-1.422100	0.009961
55.330000	-1.422100	0.009961
55.340000	-1.422100	0.009961
55.350000	-1.422100	0.009961
55.360000	-1.422100	0.009961
55.370000	-1.422100	0.009961
55.380000	-1.422100	0.009961
55.390000	-1.422100	0.009961
55.400000	-1.422100	0.009961
55.410000	-1.422100	0.011207
55.420000	-1.422100	0.011207
55.430000	-1.422100	0.009961
55.440000	-1.422100	0.008716
55.450000	-1.422100	0.008716
55.460000	-1.422100	0.008716
55.470000	-1.422100	0.008716
55.480000	-1.422100	0.009961
55.490000	-1.422100	0.009961
55.500000	-1.422100	0.008716
55.510000	-1.422100	0.008716
55.520000	-1.422100	0.009961
55.530000	-1.422100	0.009961
55.540000	-1.422100	0.009961
55.550000	-1.422100	0.009961
55.560000	-1.422100	0.009961
55.570000	-1.422100	0.008716
55.580000	-1.422100	0.007471
55.590000	-1.422100	0.008716
55.600000	-1.422100	0.008716
55.610000	-1.422100	0.009961
55.620000	-1.422100	0.009961
55.630000	-1.422100	0.009961
55.640000	-1.422100	0.009961
55.650000	-1.422100	0.009961
55.660000	-1.422100	0.008716
55.670000	-1.422100	0.009961
55.680000	-1.422100	0.009961
55.690000	-1.422100	0.008716
55.700000	-1.422100	0.008716
55.710000	-1.422100	0.009961
55.720000	-1.422100	0.009961
55.730000	-1.422100	0.009961
55.740000	-1.422100	0.009961
55.750000	-1.422100	0.008716
55.760000	-1.422100	0.008716
55.770000	-1.422100	0.008716
55.780000	-1.422100	0.008716
55.790000	-1.422100	0.008716
55.800000	-1.422100	0.008716
55.810000	-1.422100	0.008716
55.820000	-1.422100	0.008716
55.830000	-1.422100	0.008716
55.840000	-1.422100	0.008716
55.850000	-1.422100	0.009961
55.860000	-1.422100	0.009961
55.870000	-1.422100	0.008716
55.880000	-1.422100	0.009961
55.890000	-1.422100	0.009961
55.900000	-1.422100	0.009961
55.910000	-1.422100	0.008716
55.920000	-1.422100	0.008716
55.930000	-1.422100	0.008716
55.940000	-1.422100	0.008716
55.950000	-1.422100	0.009961
55.960000	-1.422100	0.009961
55.970000	-1.422100	0.008716
55.980000	-1.422100	0.008716
55.990000	-1.422100	0.009961
56.000000	-1.422100	0.008716
56.010000	-1.422100	0.008716
56.020000	-1.422100	0.008716
56.030000	-1.422100	0.009961
56.040000	-1.422100	0.008716
56.050000	-1.422100	0.009961
56.060000	-1.422100	0.009961
56.070000	-1.422100	0.008716
56.080000	-1.422100	0.008716
56.090000	-1.422100	0.008716
56.100000	-1.422100	0.007471
56.110000	-1.422100	0.008716
56.120000	-1.422100	0.009961
56.130000	-1.422100	0.009961
56.140000	-1.422100	0.008716
56.150000	-1.422100	0.008716
56.160000	-1.422100	0.009961
56.170000	-1.422100	0.008716
56.180000	-1.422100	0.008716
56.190000	-1.422100	0.008716
56.200000	-1.422100	0.009961
56.210000	-1.422100	0.008716
56.220000	-1.422100	0.008716
56.230000	-1.422100	0.008716
56.240000	-1.422100	0.009961
56.250000	-1.422100	0.009961
56.260000	-1.422100	0.009961
56.270000	-1.422100	0.009961
56.280000	-1.422100	0.009961
56.290000	-1.422100	0.008716
56.300000	-1.422100	0.008716
56.310000	-1.422100	0.008716
56.320000	-1.422100	0.009961
56.330000	-1.422100	0.009961
56.340000	-1.422100	0.009961
56.350000	-1.422100	0.009961
56.360000	-1.422100	0.008716
56.370000	-1.422100	0.008716
56.380000	-1.422100	0.009961
56.390000	-1.422100	0.011207
56.400000	-1.422100	0.009961
56.410000	-1.422100	0.009961
56.420000	-1.422100	0.009961
56.430000	-1.422100	0.009961
56.440000	-1.422100	0.008716
56.450000	-1.422100	0.009961
56.460000	-1.422100	0.009961
56.470000	-1.422100	0.008716
56.480000	-1.422100	0.008716
56.490000	-1.422100	0.008716
56.500000	-1.422100	0.009961
56.510000	-1.422100	0.009961
56.520000	-1.422100	0.009961
56.530000	-1.422100	0.009961
56.540000	-1.422100	0.008716
56.550000	-1.422100	0.008716
56.560000	-1.422100	0.008716
56.570000	-1.422100	0.009961
56.580000	-1.422100	0.009961
56.590000	-1.422100	0.009961
56.600000	-1.422100	0.008716
56.610000	-1.422100	0.007471
56.620000	-1.422100	0.008716
56.630000	-1.422100	0.009961
56.640000	-1.422100	0.008716
56.650000	-1.422100	0.008716
56.660000	-1.422100	0.008716
56.670000	-1.422100	0.009961
56.680000	-1.422100	0.009961
56.690000	-1.422100	0.009961
56.700000	-1.422100	0.009961
56.710000	-1.422100	0.008716
56.720000	-1.422100	0.008716
56.730000	-1.422100	0.008716
56.740000	-1.422100	0.008716
56.750000	-1.422100	0.009961
56.760000	-1.422100	0.009961
56.770000	-1.422100	0.008716
56.780000	-1.422100	0.008716
56.790000	-1.422100	0.008716
56.800000	-1.422100	0.008716
56.810000	-1.422100	0.008716
56.820000	-1.422100	0.009961
56.830000	-1.422100	0.009961
56.840000	-1.422100	0.008716
56.850000	-1.422100	0.009961
56.860000	-1.422100	0.009961
56.870000	-1.422100	0.009961
56.880000	-1.422100	0.008716
56.890000	-1.422100	0.008716
56.900000	-1.422100	0.007471
56.910000	-1.422100	0.007471
56.920000	-1.422100	0.008716
56.930000	-1.422100	0.008716
56.940000	-1.422100	0.008716
56.950000	-1.422100	0.008716
56.960000	-1.422100	0.008716
56.970000	-1.422100	0.007471
56.980000	-1.422100	0.008716
56.990000	-1.422100	0.008716
57.000000	-1.422100	0.009961
57.010000	-1.422100	0.011207
57.020000	-1.422100	0.009961
57.030000	-1.422100	0.008716
57.040000	-1.422100	0.007471
57.050000	-1.422100	0.008716
57.060000	-1.422100	0.009961
57.070000	-1.422100	0.009961
57.080000	-1.422100	0.009961
57.090000	-1.422100	0.009961
57.100000	-1.422100	0.008716
57.110000	-1.422100	0.008716
57.120000	-1.422100	0.008716
57.130000	-1.422100	0.008716
57.140000	-1.422100	0.008716
57.150000	-1.422100	0.008716
57.160000	-1.422100	0.008716
57.170000	-1.422100	0.008716
57.180000	-1.422100	0.008716
57.190000	-1.422100	0.008716
57.200000	-1.422100	0.008716
57.210000	-1.422100	0.008716
57.220000	-1.422100	0.009961
57.230000	-1.422100	0.009961
57.240000	-1.422100	0.009961
57.250000	-1.422100	0.009961
57.260000	-1.422100	0.009961
57.270000	-1.422100	0.008716
57.280000	-1.422100	0.007471
57.290000	-1.422100	0.008716
57.300000	-1.422100	0.008716
57.310000	-1.422100	0.008716
57.320000	-1.422100	0.009961
57.330000	-1.422100	0.009961
57.340000	-1.422100	0.008716
57.350000	-1.422100	0.009961
57.360000	-1.422100	0.008716
57.370000	-1.422100	0.007471
57.380000	-1.422100	0.008716
57.390000	-1.422100	0.009961
57.400000	-1.422100	0.009961
57.410000	-1.422100	0.009961
57.420000	-1.422100	0.008716
57.430000	-1.422100	0.008716
57.440000	-1.422100	0.009961
57.450000	-1.422100	0.008716
57.460000	-1.422100	0.008716
57.470000	-1.422100	0.008716
57.480000	-1.422100	0.009961
57.490000	-1.422100	0.009961
57.500000	-1.422100	0.008716
57.510000	-1.422100	0.008716
57.520000	-1.422100	0.009961
57.530000	-1.422100	0.009961
57.540000	-1.422100	0.008716
57.550000	-1.422100	0.008716
57.560000	-1.422100	0.008716
57.570000	-1.422100	0.007471
57.580000	-1.422100	0.008716
57.590000	-1.422100	0.009961
57.600000	-1.422100	0.008716
57.610000	-1.422100	0.008716
57.620000	-1.422100	0.009961
57.630000	-1.422100	0.008716
57.640000	-1.422100	0.008716
57.650000	-1.422100	0.009961
57.660000	-1.422100	0.009961
57.670000	-1.422100	0.008716
57.680000	-1.422100	0.008716
57.690000	-1.422100	0.008716
57.700000	-1.422100	0.008716
57.710000	-1.422100	0.008716
57.720000	-1.422100	0.009961
57.730000	-1.422100	0.008716
57.740000	-1.422100	0.008716
57.750000	-1.422100	0.009961
57.760000	-1.422100	0.008716
57.770000	-1.422100	0.008716
57.780000	-1.422100	0.008716
57.790000	-1.422100	0.009961
57.800000	-1.422100	0.008716
57.810000	-1.422100	0.009961
57.820000	-1.422100	0.009961
57.830000	-1.422100	0.008716
57.840000	-1.422100	0.008716
57.850000	-1.422100	0.009961
57.860000	-1.422100	0.009961
57.870000	-1.422100	0.008716
57.880000	-1.422100	0.009961
57.890000	-1.422100	0.009961
57.900000	-1.422100	0.009961
57.910000	-1.422100	0.009961
57.920000	-1.422100	0.009961
57.930000	-1.422100	0.009961
57.940000	-1.422100	0.008716
57.950000	-1.422100	0.008716
57.960000	-1.422100	0.008716
57.970000	-1.422100	0.008716
57.980000	-1.422100	0.009961
57.990000	-1.422100	0.008716
58.000000	-1.422100	0.008716
58.010000	-1.422100	0.009961
58.020000	-1.422100	0.009961
58.030000	-1.422100	0.008716
58.040000	-1.422100	0.008716
58.050000	-1.422100	0.009961
58.060000	-1.422100	0.009961
58.070000	-1.422100	0.008716
58.080000	-1.422100	0.009961
58.090000	-1.422100	0.009961
58.100000	-1.422100	0.007471
58.110000	-1.422100	0.008716
58.120000	-1.422100	0.008716
58.130000	-1.422100	0.008716
58.140000	-1.422100	0.007471
58.150000	-1.422100	0.008716
58.160000	-1.422100	0.008716
58.170000	-1.422100	0.008716
58.180000	-1.422100	0.009961
58.190000	-1.422100	0.009961
58.200000	-1.422100	0.009961
58.210000	-1.422100	0.009961
58.220000	-1.422100	0.008716
58.230000	-1.422100	0.008716
58.240000	-1.422100	0.008716
58.250000	-1.422100	0.009961
58.260000	-1.422100	0.008716
58.270000	-1.422100	0.008716
58.280000	-1.422100	0.008716
58.290000	-1.422100	0.009961
58.300000	-1.422100	0.008716
58.310000	-1.422100	0.008716
58.320000	-1.422100	0.008716
58.330000	-1.422100	0.008716
58.340000	-1.422100	0.008716
58.350000	-1.422100	0.008716
58.360000	-1.422100	0.008716
58.370000	-1.422100	0.008716
58.380000	-1.422100	0.008716
58.390000	-1.422100	0.009961
58.400000	-1.422100	0.008716
58.410000	-1.422100	0.008716
58.420000	-1.422100	0.008716
58.430000	-1.422100	0.009961
58.440000	-1.422100	0.008716
58.450000	-1.422100	0.008716
58.460000	-1.422100	0.009961
58.470000	-1.422100	0.008716
58.480000	-1.422100	0.007471
58.490000	-1.422100	0.008716
58.500000	-1.422100	0.008716
58.510000	-1.422100	0.008716
58.520000	-1.422100	0.008716
58.530000	-1.422100	0.008716
58.540000	-1.422100	0.008716
58.550000	-1.422100	0.008716
58.560000	-1.422100	0.008716
58.570000	-1.422100	0.008716
58.580000	-1.422100	0.009961
58.590000	-1.422100	0.009961
58.600000	-1.422100	0.009961
58.610000	-1.422100	0.008716
58.620000	-1.422100	0.008716
58.630000	-1.422100	0.008716
58.640000	-1.422100	0.008716
58.650000	-1.422100	0.008716
58.660000	-1.422100	0.008716
58.670000	-1.422100	0.008716
58.680000	-1.422100	0.008716
58.690000	-1.422100	0.009961
58.700000	-1.422100	0.009961
58.710000	-1.422100	0.008716
58.720000	-1.422100	0.008716
58.730000	-1.422100	0.008716
58.740000	-1.422100	0.008716
58.750000	-1.422100	0.009961
58.760000	-1.422100	0.009961
58.770000	-1.422100	0.009961
58.780000	-1.422100	0.008716
58.790000	-1.422100	0.008716
